Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613060,NIKE,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,20,,,,627.96,,,,3.91,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613042,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.62,0.00,0.00,0.00,1428,,,,152983.15,,,,883.15,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613042,NIKE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,131,,,,8923.17,,,,34.11,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613061,NIKE,PQ,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.20,0.00,0.00,0.00,919,,,,49297.47,,,,179.48,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613061,NIKE,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.20,0.00,0.00,0.00,45,,,,2454,,,,8.79,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,26/08/2023,2613061,NIKE,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,202,,,,6642.04,,,,39.45,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2613927,NIKE,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,10,,,,683.05,,,,1.95,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2614001,NIKE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,47,,,,4105.36,,,,50.49,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2613931,NIKE,PQ,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.20,0.00,0.00,0.00,120,,,,3238.8,,,,23.44,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2613931,NIKE,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,100,,,,6830.5,,,,19.53,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2614002,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.62,0.00,0.00,0.00,319,,,,21929.14,,,,197.29,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,31/08/2023,2614002,NIKE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,159,,,,16222.82,,,,41.40,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617128,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.62,0.00,0.00,0.00,2635,,,,198717.45,,,,1629.62,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617128,NIKE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,230,,,,12884.46,,,,59.89,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617161,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.75,0.00,0.00,,348,,,,20762.7,,,,955.28,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617127,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.00,2.75,0.00,0.00,,816,,,,68187.27,,,,2239.96,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617127,NIKE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,54,,,,3440.52,,,,58.00,,
EQUIPERU S.A.C.,2042248819,DEPORTES,TEXTIL TERCEROS DEPORTES,15/09/2023,2617162,NIKE,RTW,TERCERAS,CD Villa El Salvador,RTW,NORMAL,0.62,0.00,0.00,0.00,237,,,,13916.28,,,,146.57,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,01/09/2023,2613798,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,131,,,,35286.16,,,,51.17,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,01/09/2023,2613797,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,12,,,,3232.32,,,,20.44,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,2613297,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,48,,,,9888.84,,,,81.77,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,2613202,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,171,,,,28555.49,,,,291.29,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,23/08/2023,2613203,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1544,,,,269671.92,,,,603.09,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,19/09/2023,2616988,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,60,,,,11336.64,,,,102.21,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,19/09/2023,2616989,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,12,,,,2240.88,,,,4.69,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,26/08/2023,2613809,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,120,,,,26374.8,,,,46.87,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,28/08/2023,2613947,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,216,,,,45755.76,,,,84.37,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,31/08/2023,2613988,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,108,,,,19572.84,,,,42.18,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,31/08/2023,2612691,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,24,,,,3622.32,,,,9.37,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,13/09/2023,2617038,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,2037,,,,346326.32,,,,795.65,,,
EQUIPERU S.A.C.,2042248819,DEPORTES,ZAPATILLAS TERCERO,13/09/2023,2617037,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,964,,,,180831.4,,,,1642.13,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO JUVENIL URBANO,31/08/2023,2614075,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,509,,,,62719.91,,,,198.82,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO JUVENIL URBANO,31/08/2023,2614074,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,108,,,,13954.08,,,,183.97,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO JUVENIL URBANO,13/09/2023,2616564,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,120,,,,14939.04,,,,204.41,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO JUVENIL URBANO,13/09/2023,2616565,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,276,,,,32767.08,,,,107.81,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,01/09/2023,2613979,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,24,,,,5935.92,,,,40.88,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,01/09/2023,2614337,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,36,,,,8903.88,,,,14.06,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,01/09/2023,2613980,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,122,,,,30174.26,,,,47.65,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,19/09/2023,2617009,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,36,,,,5929.2,,,,14.06,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,31/08/2023,2614098,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,418,,,,83873.14,,,,163.27,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,31/08/2023,2614097,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,132,,,,27095.16,,,,224.86,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,13/09/2023,2616593,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1335,,,,270083.93,,,,521.45,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO MUJER URBANO,13/09/2023,2616592,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,441,,,,93082.01,,,,751.22,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,01/09/2023,2613953,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,168,,,,27669.6,,,,65.62,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,01/09/2023,2613948,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,142,,,,23387.4,,,,55.47,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,19/09/2023,2616875,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,12,,,,2637.48,,,,20.44,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,19/09/2023,2616876,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,36,,,,5929.2,,,,14.06,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,31/08/2023,2614521,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,24,,,,4614,,,,40.88,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,31/08/2023,2614069,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,84,,,,17338.68,,,,143.09,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,31/08/2023,2614070,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,484,,,,94171.59,,,,189.05,,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,13/09/2023,2616570,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,288,,,,57019.8,,,,490.59,,
EQUIPERU S.A.C.,2042248819,CALZADO,TERCERA CALZADO HOMBRE URBANO,13/09/2023,2616572,NIKE,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,929,,,,175756.07,,,,362.87,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,20/09/2023,2618190,CACHET,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,246,,,,5892.6,,,,48.04,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,20/09/2023,2618190,CACHET,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,49,,,,998.62,,,,12.76,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610057,TALL,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,20,,,,251.11,,,,3.91,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610057,TALL,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,6,,,,184.86,,,,6.44,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2612575,TALL,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,105,,,,1244.21,,,,20.51,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2612575,TALL,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,18,,,,590.74,,,,4.69,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610059,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,45,,,,1328.23,,,,8.79,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610041,CACHET,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,40,,,,1040.02,,,,7.81,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2611685,CACHET,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,45,,,,1523.7,,,,8.79,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610054,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,40,,,,1200.76,,,,7.81,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2612589,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,65,,,,2843.73,,,,12.69,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610043,TALL,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,26,,,,501.59,,,,5.08,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,26/08/2023,2610043,TALL,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,21,,,,757.76,,,,22.56,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,18/09/2023,2617711,TALL,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,250,,,,3446.4,,,,48.83,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,18/09/2023,2617711,TALL,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,86,,,,2954.29,,,,22.39,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,09/09/2023,2616884,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,157,,,,5609.22,,,,30.66,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,09/09/2023,2614481,CACHET,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,75,,,,3242.94,,,,14.65,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS CORSETERIA NACIONAL,09/09/2023,2614413,TALL,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,36,,,,2056.32,,,,9.37,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS LENCERIA NACIONAL,26/08/2023,2612601,LAURA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,52,,,,2099.52,,,,13.54,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS LENCERIA NACIONAL,18/09/2023,2618124,LAURA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,273,,,,10831.47,,,,71.09,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS LENCERIA NACIONAL,18/09/2023,2618123,LAURA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,32,,,,1250.36,,,,34.37,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS TRAJES DE BANO NACIONAL,20/09/2023,2617265,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.20,0.00,0.00,0.00,102,,,,6238.48,,,,19.92,,,
BETA PERU S.A.,2013644136,BELLEZA,MARCAS TRAJES DE BANO NACIONAL,20/09/2023,2617264,LAURA,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.20,0.00,0.00,,38,,,,2264.16,,,,7.42,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,08/09/2023,2616484,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,6413,,,,527872.4,,,,1669.95,,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,11/09/2023,2616484,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,7160,,,,386525.1,,,,1864.46,,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/09/2023,2616484,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,876,,,,52297.2,,,,228.11,,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/09/2023,2616416,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,3682,,,,208033,,,,958.79,,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,15/09/2023,2616415,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,126,,,,7096.2,,,,135.34,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,15/09/2023,2616483,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,706,,,,44000.8,,,,758.35,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,15/09/2023,2616484,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1551,,,,104943.9,,,,403.88,,,
CONSORCIO ALTA MODA S.R.L.,2054618310,MUJER,MARCAS JUVENIL NACIONAL MUJER,15/09/2023,2616416,SODA BLUES,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1544,,,,86309.6,,,,402.06,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,08/09/2023,5460101221,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,0.00,1.58,0.00,,,1,,,,112,,,,1.58,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,05/09/2023,2613130,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,180,,,,21167.52,,,,70.31,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,07/09/2023,2615613,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,46,,,,5005.44,,,,78.36,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,07/09/2023,2615738,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,456,,,,59347.2,,,,178.11,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,07/09/2023,2615614,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,324,,,,35571.36,,,,126.55,,,
SKECHERS PERU S.A.,2060050854,DEPORTES,ZAPATILLAS TERCERO,07/09/2023,2615737,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,60,,,,8580,,,,102.21,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,08/09/2023,2615617,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,156,,,,13089.12,,,,265.74,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO JUVENIL URBANO,08/09/2023,2615618,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1608,,,,132237.6,,,,628.08,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,08/09/2023,2615754,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,2508,,,,389600.64,,,,979.62,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,08/09/2023,2615753,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,624,,,,96903.84,,,,1062.95,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO MUJER URBANO,29/08/2023,2613846,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,316,,,,45173.92,,,,123.43,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO HOMBRE URBANO,08/09/2023,2615824,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.39,0.00,0.00,0.00,1044,,,,144592.8,,,,407.79,,,
SKECHERS PERU S.A.,2060050854,CALZADO,TERCERA CALZADO HOMBRE URBANO,08/09/2023,2615823,SKECHERS,SHO,TERCERAS,CD Villa El Salvador,SHO,NORMAL,0.00,1.70,0.00,0.00,,144,,,,20090.4,,,,245.30,,
KP DESIGN S.A.C.,2039275155,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,20/09/2023,2617883,KAYRA MAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,373,,,,26086.94,,,,97.13,,,
KP DESIGN S.A.C.,2039275155,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,20/09/2023,2617882,KAYRA MAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,25,,,,1910.71,,,,26.85,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/08/2023,2613049,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1396,,,,55504.07,,,,363.52,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,23/08/2023,2613048,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,75,,,,3733.35,,,,80.56,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,20/09/2023,2617959,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,25,,,,1224.14,,,,26.85,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,20/09/2023,2617960,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,1014,,,,52351.41,,,,264.05,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/08/2023,2613747,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,36,,,,2743.92,,,,38.67,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,28/08/2023,2613748,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.26,0.00,0.00,0.00,444,,,,33841.68,,,,115.62,,,
KP DESIGN S.A.C.,2039275155,MUJER,MARCAS JUVENIL NACIONAL MUJER,14/09/2023,2616995,KAYRA POBLET PERFECT FIT,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,1.07,0.00,0.00,,90,,,,2802.06,,,,96.67,,
