Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/06/2023,5460097890,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,1866,,,,21.78,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/06/2023,5460097953,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,5,,,,530,,,,6.05,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/06/2023,5460097945,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,19,,,,1048,,,,22.99,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/06/2023,5460097872,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1484,,,,16.94,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,15/06/2023,2599263,MAUI AND SONS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,494,,,,18839.76,,,,88.92,,,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,15/06/2023,2599263,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1990,,,,140678.15,,,,477.60,,,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097132,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,51,,,,1999,,,,61.71,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097137,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,43,,,,1791,,,,52.03,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097136,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,89,,,,3293,,,,107.69,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097135,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1286,,,,16.94,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097129,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,30,,,,3084,,,,36.30,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097128,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,21,,,,1106,,,,25.41,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097130,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,32,,,,1582,,,,38.72,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097131,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,57,,,,2109,,,,68.97,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097139,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,8,,,,604,,,,9.68,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097134,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1934,,,,20.57,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097147,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,1367,,,,16.94,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097144,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,111,,,,4107,,,,134.31,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097146,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,1699,,,,19.36,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097148,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,11,,,,1266,,,,13.31,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097133,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,1240,,,,14.52,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097145,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,853,,,,15.73,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097138,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,5,,,,185,,,,6.05,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097143,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,58,,,,2146,,,,70.18,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097149,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,5,,,,265,,,,6.05,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097142,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,54,,,,1998,,,,65.34,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097140,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,51,,,,2063,,,,61.71,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,25/05/2023,5460097141,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,29,,,,1073,,,,35.09,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,24/05/2023,2594177,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,49,,,,3476.24,,,,11.76,,,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,31/05/2023,2596226,MAUI AND SONS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,298,,,,12569.64,,,,53.64,,,
ISSAPERU S.A.C.,2055051038,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,31/05/2023,2596226,MAUI AND SONS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,2636,,,,188454.54,,,,632.64,,,
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594914,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2705,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594914,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,171,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595194,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2757,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595090,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1289,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594844,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1158,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595003,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,718,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595391,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,495,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594896,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,6,,,,5112,,,,31.68
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595312,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3784,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595357,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1972,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595190,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3182,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595329,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,594,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595327,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,965,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594996,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,8,,,,7460,,,,42.24
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595385,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1132,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595385,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,819,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595454,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2693,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595230,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2846,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595230,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,552,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595440,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,3,,,,3423,,,,15.84
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595182,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1673,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595243,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,1066,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595314,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2555,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594990,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,932,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595215,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,842,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595352,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1864,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595320,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1616,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595334,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1423,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595307,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1406,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595210,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1673,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595237,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1423,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595024,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,852,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595336,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1132,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595271,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,934,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595453,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3608,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595142,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,512,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595104,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,467,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595242,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1700,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595400,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1631,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595400,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,352,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595382,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,158,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595369,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1715,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594787,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1158,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595174,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2685,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595423,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3320,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595258,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1541.57,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594872,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,503,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595278,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1148,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2594820,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,171,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595415,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1541.57,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595135,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,881,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595252,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,852,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595360,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,932,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595073,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1259,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,23/05/2023,2595255,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1723.78,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599741,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,503,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599504,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,594,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599673,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2727,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599707,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3454.28,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599707,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,718,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599722,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,3996,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599749,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,867,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599538,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,324,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599463,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2653,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599489,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1097,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599578,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2967,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599558,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1097,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599551,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,864,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599638,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1972,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599531,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1972,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599528,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1672,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,13/06/2023,2599528,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,413,,,,0.15
