Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,5/01/2023,2567063,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2306,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,5/01/2023,2566993,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1132,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,5/01/2023,2567007,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2385,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,5/01/2023,2567069,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,594,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,5/01/2023,2567003,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,466,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2566869,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,1066,,,,0.30
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2566840,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,358,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567554,RIZZOLI,BT - OTROS,PROPIAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,626,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567554,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,3,,,,2157,,,,15.84
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567527,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2509,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567667,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,661,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567460,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1659,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567533,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,5,,,,6828,,,,26.40
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567380,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,988,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567019,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1361,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567518,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1163,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567423,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2228,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567423,PARAISO,PQ,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,661,,,,0.15
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567473,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1220,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567452,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2202,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567523,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2410,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567536,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,3,,,,2682,,,,15.84
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567720,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,1923,,,,10.56
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567541,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2089,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567409,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1907,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567379,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,358,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567439,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1986,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2566249,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1972,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567417,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1125,,,,5.28
PRODUCTOS PARAISO DEL PERU S.A.C.,2010001439,DECOHOGAR,DORMITORIO,6/01/2023,2567010,PARAISO,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1410,,,,5.28
OTTO JEANS S.A.C.,2060092078,MUJER,MARCAS JUVENIL INTERNACIONAL MUJER,5/01/2023,2560528,PEPE JEANS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,48,,,,1920,,,,11.52,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,20/01/2023,5460091982,VOLX,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,0.18,0.00,,,1,,,,46,,,,0.18,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,16/01/2023,2568528,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,174,,,,227942.4,,,,518.52,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,13/01/2023,2568527,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,154,,,,212071.42,,,,1598.52,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,19/01/2023,2570062,APPLE,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.18,0.00,0.00,0.00,6,,,,2835.66,,,,1.08,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,COMPUTACION,19/01/2023,2570062,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,6,,,,17914.8,,,,17.88,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,20/01/2023,5460091982,XIAOMI,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,0.00,37.68,0.00,,,7,,,,9790,,,,263.76,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,16/01/2023,2568562,XIAOMI,BT - TV,TERCERAS,CD ALDEA6,BT,NORMAL,0.00,16.18,0.00,0.00,,834,,,,1428550.24,,,,13494.12,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,16/01/2023,2568564,XIAOMI,BT - TV,TERCERAS,CD ALDEA6,BT,NORMAL,3.15,0.00,0.00,0.00,69,,,,179890.83,,,,217.35,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,16/01/2023,2568563,XIAOMI,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,3.15,0.00,0.00,0.00,6,,,,6478.74,,,,18.90,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,TV-VIDEO,16/01/2023,2568561,XIAOMI,BT - TV,TERCERAS,CD Villa El Salvador,BT,NORMAL,0.00,16.18,0.00,0.00,,104,,,,90687.66,,,,1682.72,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,FOTOGRAFIA,20/01/2023,5460091982,GO PRO,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,1479,,,,1.13,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,FOTOGRAFIA,16/01/2023,2569066,GO PRO,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,10,,,,14993.72,,,,103.80,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,ELECTRONICA MENOR,10/01/2023,2568011,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,80,,,,52316.92,,,,238.40,,,
INGRAM MICRO S.A.C.,2026716322,ELECTROHOGAR,ELECTRONICA MENOR,10/01/2023,2568010,APPLE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,125,,,,88532.13,,,,1297.50,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,3/01/2023,5460091633,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,1,,,,51,,,,1.21,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,3/01/2023,5460091660,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,4,,,,208,,,,4.84,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567581,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1817,,,,92891.66,,,,436.08,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567575,KANSAS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.18,0.00,0.00,,2,,,,113.54,,,,0.36,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567575,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,95,,,,5795,,,,94.05,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567576,KANSAS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,118,,,,6698.86,,,,21.24,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567576,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,804,,,,49044,,,,192.96,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,HOMBRE,MARCAS JUVENIL NACIONAL HOMBRE,13/01/2023,2567580,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,126,,,,6697.28,,,,124.74,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,17/01/2023,2569006,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,950,,,,55352.12,,,,228.00,,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,17/01/2023,2569005,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,44,,,,2348.8,,,,43.56,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091633,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,102,,,,2.42,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091664,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,18,,,,873,,,,21.78,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091661,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,12,,,,702,,,,14.52,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091666,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,14,,,,884,,,,16.94,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091659,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,9,,,,579,,,,10.89,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091655,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,923,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091657,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,16,,,,916,,,,19.36,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091668,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1625,,,,30.25,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091658,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,995,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091667,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,25,,,,1345,,,,30.25,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091663,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,2,,,,117,,,,2.42,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091653,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,11,,,,626,,,,13.31,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091662,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,15,,,,815,,,,18.15,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091665,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,10,,,,400,,,,12.10,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091654,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,13,,,,803,,,,15.73,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,3/01/2023,5460091656,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,0.00,,,17,,,,1117,,,,20.57,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,5/01/2023,2567394,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,40,,,,2643.84,,,,39.60,,
INDUSTRIAS FLOMAR S.A.C,2050578755,MUJER,MARCAS JUVENIL NACIONAL MUJER,5/01/2023,2567395,KANSAS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,699,,,,46744.82,,,,167.76,,,
INALEN PERU S.A.C.,2060129204,MUJER,MARCAS CORSETERIA NACIONAL,9/01/2023,2567382,PALMERS,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,105,,,,3035.63,,,,18.90,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,12/01/2023,5460091876,VOLX,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,4,,,,501,,,,4.52,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,12/01/2023,5460091876,ROKU,J&C,INTERNACIONALES,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,4,,,,543,,,,4.52,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,16/01/2023,2568698,ROKU,J&C,INTERNACIONALES,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,225,,,,30174.3,,,,670.50,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,ELECTRONICA MENOR,16/01/2023,2568697,ROKU,J&C,INTERNACIONALES,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,10,,,,1264.8,,,,103.80,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,3/01/2023,2563297,SONY,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,130,,,,348920,,,,387.40,,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,3/01/2023,2563296,SONY,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,20,,,,53680,,,,207.60,,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,12/01/2023,5460091876,SONY,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,0.18,0.00,,,2,,,,345,,,,0.36,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,13/01/2023,5460091895,SONY,PQ,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,0.18,0.00,,,3,,,,627,,,,0.54,
SOLUTIONS 2 GO PERU LLC SUCURSAL D,2060040864,ELECTROHOGAR,VIDEOJUEGOS,13/01/2023,5460091895,SONY,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,2684,,,,1.13,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,TELEFONIA MOVIL,9/01/2023,5460091794,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,792,,,,1.13,
QUE TAL COMPRA DEL PERU S.A.C.,2060184491,ELECTROHOGAR,ELECTRONICA MENOR,9/01/2023,5460091794,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,2,,,,729,,,,2.26,
COMERCIAL TBC PERU S.A.C.,2060424425,HOMBRE,ROBERT LEWIS HOMBRE,13/01/2023,2567606,ROBERT LEWIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1404,,,,34398,,,,336.96,,,
COMERCIAL TBC PERU S.A.C.,2060424425,HOMBRE,ROBERT LEWIS HOMBRE,13/01/2023,2567605,ROBERT LEWIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,729,,,,17860.5,,,,721.71,,
INVERSIONES KAYSER S.A.C.,2049246552,MUJER,MARCAS CORSETERIA NACIONAL,10/01/2023,2567501,KAYSER,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,1727,,,,25165.76,,,,310.86,,,
INVERSIONES KAYSER S.A.C.,2049246552,MUJER,MARCAS CORSETERIA NACIONAL,4/01/2023,2565568,KAYSER,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,2982,,,,48901.06,,,,536.76,,,
INVERSIONES KAYSER S.A.C.,2049246552,MUJER,MARCAS LENCERIA NACIONAL,10/01/2023,2567557,KAYSER,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,247,,,,8077.32,,,,59.28,,,
COMPAÑIA IMPORTADORA PHL S.A.C.,2053581536,ELECTROHOGAR,ELECTRODOMESTICOS,20/01/2023,2570506,IROBOT,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,12,,,,15627,,,,21.60,,,
TDP CORP S.A.,2010028647,INFANTIL,ESCOLAR,14/01/2023,2568473,THERMOS,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.18,0.00,0.00,0.00,5472,,,,190521.78,,,,984.96,,,
TDP CORP S.A.,2010028647,INFANTIL,ESCOLAR,14/01/2023,2568472,THERMOS,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.18,0.00,0.00,,252,,,,9270.24,,,,45.36,,
TDP CORP S.A.,2010028647,DECOHOGAR,COCINA,3/01/2023,2566097,THERMOS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,44,,,,2334.75,,,,20.24,,,
TDP CORP S.A.,2010028647,DECOHOGAR,COCINA,14/01/2023,2568401,THERMOS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,30,,,,2030.01,,,,13.80,,,
TDP CORP S.A.,2010028647,DECOHOGAR,COCINA,6/01/2023,2567158,THERMOS,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,59,,,,3223.36,,,,27.14,,,
IMPORT & EXPORT SANY INTERNACIONAL,2060465865,ELECTROHOGAR,COMPUTACION,17/01/2023,5460091963,HUAWEI,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,720,,,,1.13,
IMPORT & EXPORT SANY INTERNACIONAL,2060465865,ELECTROHOGAR,TELEFONIA MOVIL,5/01/2023,2565190,HONOR,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,0.00,,70,,,,74144.7,,,,726.60,,
IMPORT & EXPORT SANY INTERNACIONAL,2060465865,ELECTROHOGAR,TELEFONIA MOVIL,5/01/2023,2565191,HONOR,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,0.00,170,,,,193145,,,,506.60,,,
IMPORT & EXPORT SANY INTERNACIONAL,2060465865,ELECTROHOGAR,TELEFONIA MOVIL,5/01/2023,5460091737,HONOR,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,2160,,,,1.13,
IMPORT & EXPORT SANY INTERNACIONAL,2060465865,ELECTROHOGAR,ELECTRONICA MENOR,5/01/2023,5460091737,HONOR,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,0.00,,,1,,,,97,,,,1.13,
SKAB TRADING S.A.C.,2055121699,DECOHOGAR,DORMITORIO,4/01/2023,2567164,NATIONAL ALLERGY,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,160,,,,15854.91,,,,288.00,,,
SKAB TRADING S.A.C.,2055121699,DECOHOGAR,DORMITORIO,19/01/2023,2569887,NATIONAL ALLERGY,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,145,,,,13105.97,,,,261.00,,,
