Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,11/11/2022,2554293,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,611.57,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,11/11/2022,2554229,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,525.13,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,11/11/2022,2554626,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1295.89,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2549232,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,NORMAL,6.40,0.00,0.00,0.00,18,,,,18258.95,,,,115.20,,,
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2553967,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1558.64,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2553597,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,236.99,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2550600,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1829.83,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2550669,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,2,,,,2358.77,,,,10.56
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2551404,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,503.52,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,02/11/2022,2553855,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,948.47,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555732,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1295.89,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555348,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,972.19,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2554344,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,2521.36,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555142,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1475.97,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2556380,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1295.88,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555532,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,694.22,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555549,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1439.95,,,,5.28
INDUSTRIAS EL CISNE S.A.C.,2010141494,DECOHOGAR,DORMITORIO,14/11/2022,2555282,EL CISNE,BT - OTROS,TERCERAS,CD ALDEA6,BT,VERDE,0.00,0.00,0.00,5.28,,,,1,,,,1439.95,,,,5.28
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,HOMBRE,ROPA INTERIOR HOMBRE,15/11/2022,2556106,INDEX,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,560,,,,9632,,,,100.80,,,
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,HOMBRE,ROPA INTERIOR HOMBRE,15/11/2022,2556105,INDEX,PQ,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.18,0.00,0.00,,40,,,,688,,,,7.20,,
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,HOMBRE,ROPA INTERIOR HOMBRE,31/10/2022,2552289,BUNGU,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,430,,,,3800.42,,,,77.40,,,
INDUSTRIA PERUANA DE CALCETINES S.A,2060541700,MUJER,MARCAS CORSETERIA NACIONAL,31/10/2022,2551854,BUNGU,PQ,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.18,0.00,0.00,0.00,756,,,,5827,,,,136.08,,,
GLOBAL RETAIL GROUP PERU S.A.C.,2055761434,ELECTROHOGAR,TV-VIDEO,17/11/2022,2555712,ECOTEK,PQ,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.18,0.00,0.00,,3700,,,,191700,,,,666.00,,
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,10/11/2022,2555550,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,326.21,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,15/11/2022,2556354,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,355.87,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,27/10/2022,2552393,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,444.86,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,27/10/2022,2552638,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,1008.36,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,27/10/2022,2552562,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,415.2,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,18/11/2022,2557461,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,326.21,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,18/11/2022,2557472,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,3,,,,1423.56,,,,5.79
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,18/11/2022,2557608,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,652.42,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,18/11/2022,2557608,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,177.91,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,04/11/2022,2554608,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,444.86,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,04/11/2022,2554655,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,415.2,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,31/10/2022,2553443,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,326.21,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,31/10/2022,2553443,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,177.91,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,31/10/2022,2553347,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,889.72,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,31/10/2022,2553404,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,71.13,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,31/10/2022,2553694,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,272.76,,,,0.30
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,17/11/2022,2557159,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,177.91,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,17/11/2022,2557038,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,326.21,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,17/11/2022,2556896,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,326.21,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,17/11/2022,2556948,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,237.23,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,17/11/2022,2557330,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,444.86,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,11/11/2022,2555842,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,112.65,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2553761,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,71.13,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2553968,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,415.2,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554090,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,830.4,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554090,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,3,,,,278.64,,,,0.45
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554460,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,112.65,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554018,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,272.76,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554018,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,88.92,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2553863,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,100.79,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2553828,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,136.38,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554058,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,563.5,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554223,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,124.52,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2553847,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,1,,,,415.2,,,,1.93
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554069,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,2,,,,142.26,,,,0.30
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,02/11/2022,2554325,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,106.72,,,,0.15
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,14/11/2022,2556142,PORTA,SB,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,1.93,,,,2,,,,830.4,,,,3.86
PRO BAGS PERU S.A.C.,2050577317,DECOHOGAR,VIAJES,14/11/2022,2556311,PORTA,PQ,TERCERAS,CD Villa El Salvador,SB,VERDE,0.00,0.00,0.00,0.15,,,,1,,,,124.52,,,,0.15
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,21/10/2022,2549242,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,1833,,,,109980,,,,439.92,,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,25/10/2022,2549917,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,348,,,,47890,,,,83.52,,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,25/10/2022,2549916,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,0.00,,140,,,,18395,,,,138.60,,
LACOSTE PERU S.A.C,2060810246,HOMBRE,MARCAS CASUAL NACIONAL HOMBRE,25/10/2022,2550350,LACOSTE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,0.00,404,,,,24240,,,,96.96,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,24/10/2022,2550831,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,21,,,,779.9,,,,37.80,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,24/10/2022,2550831,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,13,,,,835.74,,,,5.98,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,07/11/2022,2554705,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,89,,,,3149.3,,,,160.20,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,07/11/2022,2554705,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,47,,,,2835,,,,21.62,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,19/11/2022,2557133,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,38,,,,1523.6,,,,68.40,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,19/11/2022,2557133,FERRAND,SBN,TERCERAS,CD Villa El Salvador,SBN,NORMAL,0.46,0.00,0.00,0.00,13,,,,867.7,,,,5.98,,,
CRISTALERIAS FERRAND S.A.C.,2051715233,DECOHOGAR,MENAJE DE MESA,28/10/2022,2552244,FERRAND,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,1.80,0.00,0.00,0.00,21,,,,715.5,,,,37.80,,,
