Proveedor,RUC_PROVEEDOR,División,Departamento,Fecha Proceso,Documento (OC - GR),Marca,Tipo Producto,Tipo Marca,Sucursal Destino,MH,TIP_PROVEEDOR,Tarifas S/. CROSS,Tarifas S/. PICK,Tarifas S/. DEV,Tarifas S/. VERDES,Unidades CROSS,Unidades PICK,Unidades DEV,Unidades VERDES,Stock S/. CROSS,Stock S/. PICK,Stock S/. DEV,Stock S/. VERDES,Costo Log S/. CROSS,Costo Log S/. PICK,Costo Log S/. DEV,Costo Log S/. VERDES
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080115,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,7,,,,216,,,,8.47,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080128,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,14,,,,541,,,,16.94,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080159,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,1256,,,,25.41,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080144,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,11,,,,506,,,,13.31,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080149,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,23,,,,1382,,,,27.83,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080154,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,24,,,,1119,,,,29.04,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080124,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,13,,,,762,,,,15.73,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080152,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,18,,,,1218,,,,21.78,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080157,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,26,,,,1666,,,,31.46,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080127,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,22,,,,1337,,,,26.62,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080143,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,14,,,,597,,,,16.94,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080136,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,24,,,,1514,,,,29.04,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080145,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,5,,,,305,,,,6.05,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080135,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,6,,,,336,,,,7.26,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080094,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,3,,,,111,,,,3.63,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080097,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,13,,,,325,,,,15.73,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080166,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,20,,,,1250,,,,24.20,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080167,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,13,,,,793,,,,15.73,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080153,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,21,,,,1283,,,,25.41,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080113,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,1,,,,51,,,,1.21,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,12/04/2022,5460080121,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,2,,,,102,,,,2.42,
SNOW BOARDING S.A.C.,2037928844,MUJER,MARCAS JUVENIL NACIONAL MUJER,11/04/2022,2504589,PARADA 111,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,472,,,,20576.33,,,,113.28,,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,22/03/2022,2494204,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,172,,,,132143.2,,,,1955.64,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,22/03/2022,2499045,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,380,,,,244574.8,,,,4320.60,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,21/03/2022,2474080,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,504,,,,1844640,,,,5231.52,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,21/03/2022,2474076,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,260,,,,832780,,,,2698.80,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,01/04/2022,2473289,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,408,,,,840072,,,,4235.04,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,01/04/2022,2502738,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,415,,,,258135.1,,,,4718.55,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,08/04/2022,2473285,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,408,,,,871080,,,,4235.04,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,08/04/2022,2473286,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,406,,,,866810,,,,4214.28,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,08/04/2022,2474042,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,306,,,,699822,,,,3176.28,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,13/04/2022,2499045,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,420,,,,249120.2,,,,4775.40,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,13/04/2022,2502738,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,450,,,,308610,,,,5116.50,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,13/04/2022,5460080168,HEWLETT PACKARD,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,0.00,1.35,,,,7,,,,4551,,,,9.45,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,13/04/2022,5460080168,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,0.00,1.13,,,,9,,,,18348,,,,10.17,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,12/04/2022,2474152,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,714,,,,1524390,,,,7411.32,,
HP INC PERU S.R.L.,2060021651,ELECTROHOGAR,COMPUTACION,11/04/2022,2498881,HEWLETT PACKARD,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,0.00,10.38,0.00,,,986,,,,1148690,,,,10234.68,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506213,ISDIN,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,430,,,,49792.3,,,,1281.40,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506213,BIODERMA,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,50,,,,8171.25,,,,149.00,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506193,ISDIN,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,270,,,,16776.94,,,,804.60,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506193,LA ROCHE POSAY,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,519,,,,46724.02,,,,1546.62,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506193,BIODERMA,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,136,,,,9701.21,,,,405.28,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506193,AVENE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,10,,,,928,,,,29.80,,,
CONCEPTO.COM S.A.C.,2060210002,BELLEZA,PERF. SELECTIVA,08/04/2022,2506193,CERAVE,J&C,TERCERAS,CD Villa El Salvador,J&C,NORMAL,2.98,0.00,0.00,,155,,,,9129.9,,,,461.90,,,
ELITE BRANDS INTERNATIONAL PERU S.A,2060505283,INFANTIL,JUGUETERIA,08/04/2022,2497023,LEGO,SB,TERCERAS,CD Villa El Salvador,SB,NORMAL,0.00,11.37,0.00,,,369,,,,52730.19,,,,4195.53,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,ROPA INTERIOR INFANTIL,13/04/2022,2506648,MINNIE,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,20,,,,926,,,,19.80,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,ROPA INTERIOR INFANTIL,13/04/2022,2506649,MINNIE,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,180,,,,8334,,,,43.20,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,ROPA INTERIOR INFANTIL,07/04/2022,2506367,MICKEY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,8,,,,370.4,,,,7.92,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,ROPA INTERIOR INFANTIL,07/04/2022,2506368,MICKEY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,192,,,,8889.6,,,,46.08,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,30/03/2022,2503984,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,30,,,,621,,,,29.70,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,30/03/2022,2503985,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1870,,,,38709,,,,448.80,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,02/04/2022,2504086,PRINCESA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,490,,,,10143,,,,117.60,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,02/04/2022,2504080,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1180,,,,24426,,,,283.20,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,02/04/2022,2504085,PRINCESA,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,10,,,,207,,,,9.90,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,02/04/2022,2504079,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,20,,,,414,,,,19.80,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,18/04/2022,2505268,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,29,,,,1013.3,,,,28.71,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,18/04/2022,2505285,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,730,,,,30013,,,,175.20,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,18/04/2022,2505279,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1271,,,,46316.7,,,,305.04,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,18/04/2022,2505284,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,20,,,,827,,,,19.80,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,15/04/2022,2505257,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,370,,,,10804,,,,88.80,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,15/04/2022,2505255,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1250,,,,43920,,,,300.00,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,15/04/2022,2505254,MINNIE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,30,,,,1072,,,,29.70,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINA,15/04/2022,2505256,FROZEN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,10,,,,292,,,,9.90,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,28/03/2022,2492722,MICKEY MOUSE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1197,,,,24777.9,,,,287.28,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,28/03/2022,2492701,BATMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,40,,,,828,,,,39.60,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,28/03/2022,2492702,BATMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1157,,,,23949.9,,,,277.68,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,19/04/2022,2503837,CLOUDBREAK,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,2029,,,,65532.5,,,,486.96,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,19/04/2022,2503836,CLOUDBREAK,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,160,,,,5320,,,,158.40,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2503799,BATMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,470,,,,19538,,,,112.80,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2503814,SPIDERMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,40,,,,1478,,,,39.60,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2505295,MICKEY MOUSE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,664,,,,24439,,,,159.36,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2503815,SPIDERMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1060,,,,38842,,,,254.40,,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2505294,MICKEY MOUSE,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,36,,,,1331,,,,35.64,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,20/04/2022,2503798,BATMAN,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,30,,,,1252,,,,29.70,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,15/04/2022,2506364,AVENGERS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,40,,,,1501,,,,39.60,,
TEXTILES ARVAL S.A.C.,2046148215,INFANTIL,LICENCIAS NINO,15/04/2022,2506365,AVENGERS,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,660,,,,24269,,,,158.40,,,
TEXTILES ARVAL S.A.C.,2046148215,HOMBRE,INDEX HOMBRE,31/03/2022,2497493,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,3699,,,,88776,,,,887.76,,,
TEXTILES ARVAL S.A.C.,2046148215,HOMBRE,INDEX HOMBRE,31/03/2022,2497492,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,301,,,,7224,,,,297.99,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,INDEX MUJER,04/04/2022,2498112,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,2940,,,,70266,,,,705.60,,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,INDEX MUJER,04/04/2022,2498111,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,60,,,,1434,,,,59.40,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARCAS LENCERIA NACIONAL,13/04/2022,2499286,DISNEY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,914,,,,46522.6,,,,219.36,,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARCAS LENCERIA NACIONAL,13/04/2022,2499285,DISNEY,FLT,TERCERAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,70,,,,3563,,,,69.30,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARCAS LENCERIA NACIONAL,15/04/2022,2498865,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,377,,,,19189.3,,,,90.48,,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARCAS LENCERIA NACIONAL,15/04/2022,2498864,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,115,,,,5853.5,,,,113.85,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARQUIS MUJER,16/04/2022,2502885,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1440,,,,39781.8,,,,345.60,,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARQUIS MUJER,16/04/2022,2502884,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,18,,,,592.8,,,,17.82,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARQUIS MUJER,15/04/2022,2500181,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,2730,,,,81335.4,,,,655.20,,,
TEXTILES ARVAL S.A.C.,2046148215,MUJER,MARQUIS MUJER,15/04/2022,2500180,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,6,,,,143.4,,,,5.94,,
1010 SAC,2060266409,INFANTIL,PROPIAS NINO,16/04/2022,2507456,CLOUDBREAK,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,1199,,,,41660,,,,1187.01,,
1010 SAC,2060266409,INFANTIL,PROPIAS NINO,13/04/2022,2502858,HARVEST,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,1185,,,,36417.5,,,,1173.15,,
1010 SAC,2060266409,HOMBRE,INDEX HOMBRE,28/03/2022,2504219,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,3564,,,,39025.8,,,,855.36,,,
1010 SAC,2060266409,HOMBRE,INDEX HOMBRE,28/03/2022,2504218,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,1308,,,,14322.6,,,,1294.92,,
1010 SAC,2060266409,HOMBRE,INDEX HOMBRE,28/03/2022,5460079644,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,2,,,,22,,,,2.42,
1010 SAC,2060266409,HOMBRE,ROPA INTERIOR HOMBRE,30/03/2022,2504366,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,953,,,,13342,,,,943.47,,
1010 SAC,2060266409,HOMBRE,ROPA INTERIOR HOMBRE,30/03/2022,2504367,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1044,,,,14616,,,,250.56,,,
1010 SAC,2060266409,HOMBRE,ROPA INTERIOR HOMBRE,23/03/2022,2497272,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,4011,,,,82083,,,,3970.89,,
1010 SAC,2060266409,HOMBRE,SURF HOMBRE,23/03/2022,2502775,GOTCHA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,477,,,,9063,,,,114.48,,,
1010 SAC,2060266409,HOMBRE,SURF HOMBRE,23/03/2022,2502774,GOTCHA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,34,,,,646,,,,33.66,,
1010 SAC,2060266409,MUJER,MARQUIS MUJER,30/03/2022,2496955,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,447,,,,5811,,,,442.53,,
1010 SAC,2060266409,MUJER,MARQUIS MUJER,30/03/2022,2496956,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,756,,,,9828,,,,181.44,,,
1010 SAC,2060266409,MUJER,MARQUIS MUJER,09/04/2022,2504664,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,133,,,,1729,,,,131.67,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,21/03/2022,2496985,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,8820,,,,35280,,,,2116.80,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,28/03/2022,5460079644,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.00,1.21,,,,150,,,,600,,,,181.50,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,02/04/2022,2498167,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,2304,,,,30297.6,,,,552.96,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,02/04/2022,2498166,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,561,,,,7393.2,,,,555.39,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,13/04/2022,2504704,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,119,,,,1725.5,,,,28.56,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,13/04/2022,2504650,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,1889,,,,10578.4,,,,453.36,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,13/04/2022,2505869,INDEX,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,6675,,,,26700,,,,1602.00,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,09/04/2022,2504704,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.24,0.00,0.00,,5209,,,,75530.5,,,,1250.16,,,
1010 SAC,2060266409,MUJER,CORSETERIA MARCA PROPIA,09/04/2022,2504703,NAVIGATA,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,323,,,,4683.5,,,,319.77,,
1010 SAC,2060266409,MUJER,LENCERIA MARCA PROPIA,02/04/2022,2498254,MARQUIS,FLT,PROPIAS,CD Villa El Salvador,FLT,NORMAL,0.00,0.99,0.00,,,71,,,,2122.9,,,,70.29,,
